# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: INl
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
2; -18; 5; 1E+10; 1; n_drain; -8.773018718E-13; 7.488901641E-19
2; -17; 0; 0; 0; n_gate; -0.06099999878; 0
2; -17; 1; 2000000000; 0; n_gate; 0.0008422746588; 8.940873215E-16
2; -17; 2; 4000000000; 0; n_gate; 0; -0
2; -17; 3; 6000000000; 0; n_gate; 3.476324027E-19; -1.407076263E-18
2; -17; 4; 8000000000; 0; n_gate; 0; -0
2; -17; 5; 1E+10; 0; n_gate; -2.61860467E-20; 1.113229677E-18
2; -17; 0; 0; 1; n_drain; 0.04914659663; 0
2; -17; 1; 2000000000; 1; n_drain; 0.002630972928; -5.204170428E-18
2; -17; 2; 4000000000; 1; n_drain; 3.356436698E-05; -1.389134033E-19
2; -17; 3; 6000000000; 1; n_drain; 2.550423252E-07; -2.945160027E-19
2; -17; 4; 8000000000; 1; n_drain; 1.032161403E-09; -1.226634712E-18
2; -17; 5; 1E+10; 1; n_drain; -1.582745478E-12; 1.036194405E-18
2; -16; 0; 0; 0; n_gate; -0.06099999878; 0
2; -16; 1; 2000000000; 0; n_gate; 0.0009450477107; 1.002670169E-15
2; -16; 2; 4000000000; 0; n_gate; 0; -0
2; -16; 3; 6000000000; 0; n_gate; -9.534716872E-20; 3.453666147E-19
2; -16; 4; 8000000000; 0; n_gate; 0; -0
2; -16; 5; 1E+10; 0; n_gate; 6.654369337E-19; 1.162244202E-18
2; -16; 0; 0; 1; n_drain; 0.04915528796; 0
2; -16; 1; 2000000000; 1; n_drain; 0.002952222601; 1.19262239E-17
2; -16; 2; 4000000000; 1; n_drain; 4.225638437E-05; -0
2; -16; 3; 6000000000; 1; n_drain; 3.602540219E-07; -1.138438751E-18
2; -16; 4; 8000000000; 1; n_drain; 1.635717323E-09; -0
2; -16; 5; 1E+10; 1; n_drain; -2.780278647E-12; -1.151818081E-18
2; -15; 0; 0; 0; n_gate; -0.06099999878; 0
2; -15; 1; 2000000000; 0; n_gate; 0.001060360972; 1.125185015E-15
2; -15; 2; 4000000000; 0; n_gate; 0; -0
2; -15; 3; 6000000000; 0; n_gate; -9.962256729E-21; -6.301331727E-19
2; -15; 4; 8000000000; 0; n_gate; 0; -0
2; -15; 5; 1E+10; 0; n_gate; 1.819181897E-18; 6.82407977E-19
2; -15; 0; 0; 1; n_drain; 0.0491662303; 0
2; -15; 1; 2000000000; 1; n_drain; 0.003312762416; -3.100818213E-17
2; -15; 2; 4000000000; 1; n_drain; 5.319977531E-05; -2.893464548E-18
2; -15; 3; 6000000000; 1; n_drain; 5.088673798E-07; 2.419337856E-19
2; -15; 4; 8000000000; 1; n_drain; 2.59215636E-09; -0
2; -15; 5; 1E+10; 1; n_drain; -4.919233803E-12; 3.900440184E-20
2; -14; 0; 0; 0; n_gate; -0.06099999878; 0
2; -14; 1; 2000000000; 0; n_gate; 0.001189744578; 1.26255343E-15
2; -14; 2; 4000000000; 0; n_gate; 0; -0
2; -14; 3; 6000000000; 0; n_gate; 8.716103323E-20; 3.466372986E-19
2; -14; 4; 8000000000; 0; n_gate; 0; -0
2; -14; 5; 1E+10; 0; n_gate; 8.283346322E-19; 6.794525655E-19
2; -14; 0; 0; 1; n_drain; 0.04918000681; 0
2; -14; 1; 2000000000; 1; n_drain; 0.003717424347; 4.797811454E-15
2; -14; 2; 4000000000; 1; n_drain; 6.697793878E-05; -8.835082188E-15
2; -14; 3; 6000000000; 1; n_drain; 7.187854087E-07; 1.154788594E-14
2; -14; 4; 8000000000; 1; n_drain; 4.107709179E-09; -1.2501644E-14
2; -14; 5; 1E+10; 1; n_drain; -8.800654323E-12; 1.15487038E-14
2; -13; 0; 0; 0; n_gate; -0.06099999878; 0
2; -13; 1; 2000000000; 0; n_gate; 0.001334915373; 1.416726979E-15
2; -13; 2; 4000000000; 0; n_gate; 0; -0
2; -13; 3; 6000000000; 0; n_gate; -9.925253928E-19; -1.213799402E-18
2; -13; 4; 8000000000; 0; n_gate; 0; -0
2; -13; 5; 1E+10; 0; n_gate; 9.937706911E-19; 8.030129718E-19
2; -13; 0; 0; 1; n_drain; 0.04919735191; 0
2; -13; 1; 2000000000; 1; n_drain; 0.004171645565; 1.864827737E-17
2; -13; 2; 4000000000; 1; n_drain; 8.432560056E-05; 1.66696084E-18
2; -13; 3; 6000000000; 1; n_drain; 1.015295588E-06; -1.000981185E-18
2; -13; 4; 8000000000; 1; n_drain; 6.50912035E-09; -0
2; -13; 5; 1E+10; 1; n_drain; -1.563406675E-11; -1.932771966E-18
2; -12; 0; 0; 0; n_gate; -0.06099999878; 0
2; -12; 1; 2000000000; 0; n_gate; 0.001497799683; 1.590090906E-15
2; -12; 2; 4000000000; 0; n_gate; 0; -0
2; -12; 3; 6000000000; 0; n_gate; -9.620121025E-19; -1.277802528E-18
2; -12; 4; 8000000000; 0; n_gate; 0; -0
2; -12; 5; 1E+10; 0; n_gate; -5.933899087E-19; -6.270656887E-19
2; -12; 0; 0; 1; n_drain; 0.04921919045; 0
2; -12; 1; 2000000000; 1; n_drain; 0.004681548731; 2.081668171E-17
2; -12; 2; 4000000000; 1; n_drain; 0.0001061681523; 7.928228386E-19
2; -12; 3; 6000000000; 1; n_drain; 1.434115027E-06; -3.748120792E-19
2; -12; 4; 8000000000; 1; n_drain; 1.031388228E-08; -0
2; -12; 5; 1E+10; 1; n_drain; -2.788254134E-11; 1.182445595E-18
2; -11; 0; 0; 0; n_gate; -0.06099999878; 0
2; -11; 1; 2000000000; 0; n_gate; 0.001680558886; 1.783078893E-15
2; -11; 2; 4000000000; 0; n_gate; 1.414655124E-18; -9.452423337E-19
2; -11; 3; 6000000000; 0; n_gate; 2.099111558E-18; -1.302534177E-18
2; -11; 4; 8000000000; 0; n_gate; 0; -0
2; -11; 5; 1E+10; 0; n_gate; 1.123607032E-18; 4.976307889E-19
2; -11; 0; 0; 1; n_drain; 0.04924668728; 0
2; -11; 1; 2000000000; 1; n_drain; 0.005254034726; 5.637851297E-18
2; -11; 2; 4000000000; 1; n_drain; 0.0001336712694; 3.686287386E-18
2; -11; 3; 6000000000; 1; n_drain; 2.025691301E-06; 2.526275765E-19
2; -11; 4; 8000000000; 1; n_drain; 1.63417222E-08; -0
2; -11; 5; 1E+10; 1; n_drain; -4.970807408E-11; 1.360528913E-18
2; -10; 0; 0; 0; n_gate; -0.06099999878; 0
2; -10; 1; 2000000000; 0; n_gate; 0.001885618083; 2.000786689E-15
2; -10; 2; 4000000000; 0; n_gate; 1.465187691E-18; 3.31924967E-19
2; -10; 3; 6000000000; 0; n_gate; -1.69168183E-19; 2.68469106E-19
2; -10; 4; 8000000000; 0; n_gate; 0; -0
2; -10; 5; 1E+10; 0; n_gate; -1.140002195E-18; -5.979836022E-19
2; -10; 0; 0; 1; n_drain; 0.04928130965; 0
2; -10; 1; 2000000000; 1; n_drain; 0.005896890454; 1.925152746E-14
2; -10; 2; 4000000000; 1; n_drain; 0.0001683035207; 9.453294267E-16
2; -10; 3; 6000000000; 1; n_drain; 2.861275777E-06; 1.127231277E-14
2; -10; 4; 8000000000; 1; n_drain; 2.589052738E-08; 8.837903255E-15
2; -10; 5; 1E+10; 1; n_drain; -8.857157527E-11; -2.109126485E-14
2; -9; 0; 0; 0; n_gate; -0.06099999878; 0
2; -9; 1; 2000000000; 0; n_gate; 0.002115698287; 2.244732178E-15
2; -9; 2; 4000000000; 0; n_gate; 1.133262724E-18; 1.133262724E-18
2; -9; 3; 6000000000; 0; n_gate; 5.218555333E-19; -9.683607344E-20
2; -9; 4; 8000000000; 0; n_gate; 0; -0
2; -9; 5; 1E+10; 0; n_gate; -1.149509528E-19; -8.54995591E-19
2; -9; 0; 0; 1; n_drain; 0.049324906; 0
2; -9; 1; 2000000000; 1; n_drain; 0.006618915089; 3.035766083E-18
2; -9; 2; 4000000000; 1; n_drain; 0.0002119154198; 6.09863722E-19
2; -9; 3; 6000000000; 1; n_drain; 4.041500193E-06; -5.808528436E-19
2; -9; 4; 8000000000; 1; n_drain; 4.101493883E-08; -1.734723476E-18
2; -9; 5; 1E+10; 1; n_drain; -1.579176737E-10; -8.936070932E-21
2; -8; 0; 0; 0; n_gate; -0.06099999878; 0
2; -8; 1; 2000000000; 0; n_gate; 0.002373852522; 2.519252168E-15
2; -8; 2; 4000000000; 0; n_gate; 3.31924967E-19; 8.01337757E-19
2; -8; 3; 6000000000; 0; n_gate; 1.693983743E-18; -2.186438481E-18
2; -8; 4; 8000000000; 0; n_gate; 0; -0
2; -8; 5; 1E+10; 0; n_gate; 2.052473311E-20; 2.796568775E-19
2; -8; 0; 0; 1; n_drain; 0.0493798054; 0
2; -8; 1; 2000000000; 1; n_drain; 0.0074300692; 1.252904031E-14
2; -8; 2; 4000000000; 1; n_drain; 0.0002668393065; 3.740497495E-18
2; -8; 3; 6000000000; 1; n_drain; 5.708486559E-06; -1.249587134E-14
2; -8; 4; 8000000000; 1; n_drain; 6.496693827E-08; -1.734723476E-18
2; -8; 5; 1E+10; 1; n_drain; -2.818832542E-10; 1.249665796E-14
2; -7; 0; 0; 0; n_gate; -0.06099999878; 0
2; -7; 1; 2000000000; 0; n_gate; 0.002663506337; 2.825430861E-15
2; -7; 2; 4000000000; 0; n_gate; 1.199286705E-18; 8.01337757E-19
2; -7; 3; 6000000000; 0; n_gate; -9.988678124E-20; -5.617456965E-20
2; -7; 4; 8000000000; 0; n_gate; 0; -0
2; -7; 5; 1E+10; 0; n_gate; 5.685556911E-19; -8.502656173E-19
2; -7; 0; 0; 1; n_drain; 0.04944894315; 0
2; -7; 1; 2000000000; 1; n_drain; 0.008341652624; 2.38342332E-14
2; -7; 2; 4000000000; 1; n_drain; 0.0003360156643; 1.361879901E-14
2; -7; 3; 6000000000; 1; n_drain; 8.062943672E-06; -1.516873886E-14
2; -7; 4; 8000000000; 1; n_drain; 1.028910256E-07; -2.132770182E-14
2; -7; 5; 1E+10; 1; n_drain; -5.034746006E-10; 2.161221862E-15
2; -6; 0; 0; 0; n_gate; -0.06099999878; 0
2; -6; 1; 2000000000; 0; n_gate; 0.002988503263; 3.171508195E-15
2; -6; 2; 4000000000; 0; n_gate; 8.67361738E-19; -0
2; -6; 3; 6000000000; 0; n_gate; 7.250409517E-19; -1.137823988E-18
2; -6; 4; 8000000000; 0; n_gate; 0; -0
2; -6; 5; 1E+10; 0; n_gate; 1.059474143E-18; 1.792317864E-18
2; -6; 0; 0; 1; n_drain; 0.04953601962; 0
2; -6; 1; 2000000000; 1; n_drain; 0.009366518939; 2.441623292E-15
2; -6; 2; 4000000000; 1; n_drain; 0.0004231530478; -4.786833907E-15
2; -6; 3; 6000000000; 1; n_drain; 1.138830176E-05; 6.946490095E-15
2; -6; 4; 8000000000; 1; n_drain; 1.629222989E-07; -8.84158316E-15
2; -6; 5; 1E+10; 1; n_drain; -9.003697819E-10; 1.03990255E-14
2; -5; 0; 0; 0; n_gate; -0.06099999878; 0
2; -5; 1; 2000000000; 0; n_gate; 0.003353155812; 3.55835153E-15
2; -5; 2; 4000000000; 0; n_gate; 0; -0
2; -5; 3; 6000000000; 0; n_gate; -2.779554449E-19; -1.424378686E-18
2; -5; 4; 8000000000; 0; n_gate; 0; -0
2; -5; 5; 1E+10; 0; n_gate; -4.215759997E-19; -5.598085911E-20
2; -5; 0; 0; 1; n_drain; 0.04964570126; 0
2; -5; 1; 2000000000; 1; n_drain; 0.01051933711; 1.925369586E-14
2; -5; 2; 4000000000; 1; n_drain; 0.0005329308435; 9.406538048E-16
2; -5; 3; 6000000000; 1; n_drain; 1.608477511E-05; 1.127098123E-14
2; -5; 4; 8000000000; 1; n_drain; 2.579169157E-07; 8.838621807E-15
2; -5; 5; 1E+10; 1; n_drain; -1.612423938E-09; -2.109111627E-14
2; -4; 0; 0; 0; n_gate; -0.06099999878; 0
2; -4; 1; 2000000000; 0; n_gate; 0.003762302702; 3.993333442E-15
2; -4; 2; 4000000000; 0; n_gate; 3.31924967E-19; -8.01337757E-19
2; -4; 3; 6000000000; 0; n_gate; -9.840054217E-20; -1.884514764E-18
2; -4; 4; 8000000000; 0; n_gate; 0; -0
2; -4; 5; 1E+10; 0; n_gate; -3.503683369E-19; 3.097050823E-19
2; -4; 0; 0; 1; n_drain; 0.04978387538; 0
2; -4; 1; 2000000000; 1; n_drain; 0.01181691472; 1.044043324E-14
2; -4; 2; 4000000000; 1; n_drain; 0.00067125677; 1.154528946E-14
2; -4; 3; 6000000000; 1; n_drain; 2.271742446E-05; 2.435711002E-15
2; -4; 4; 8000000000; 1; n_drain; 4.081764257E-07; -8.828808718E-15
2; -4; 5; 1E+10; 1; n_drain; -2.89264588E-09; -1.224972225E-14
2; -3; 0; 0; 0; n_gate; -0.06099999878; 0
2; -3; 1; 2000000000; 0; n_gate; 0.004221373062; 4.479489696E-15
2; -3; 2; 4000000000; 0; n_gate; 8.67361738E-19; 8.67361738E-19
2; -3; 3; 6000000000; 0; n_gate; -5.289188819E-19; -1.241701928E-18
2; -3; 4; 8000000000; 0; n_gate; 0; -0
2; -3; 5; 1E+10; 0; n_gate; -1.408155369E-18; 1.90473129E-19
2; -3; 0; 0; 1; n_drain; 0.0499579735; 0
2; -3; 1; 2000000000; 1; n_drain; 0.01327860245; 3.148696581E-14
2; -3; 2; 4000000000; 1; n_drain; 0.0008455945678; -3.846532468E-15
2; -3; 3; 6000000000; 1; n_drain; 3.208395211E-05; 8.783731663E-16
2; -3; 4; 8000000000; 1; n_drain; 6.457286132E-07; 1.768071306E-14
2; -3; 5; 1E+10; 1; n_drain; -5.200500451E-09; -1.414826461E-14
2; -2; 0; 0; 0; n_gate; -0.06099999878; 0
2; -2; 1; 2000000000; 0; n_gate; 0.004736458478; 5.02549391E-15
2; -2; 2; 4000000000; 0; n_gate; 6.133173667E-19; 6.133173667E-19
2; -2; 3; 6000000000; 0; n_gate; 3.300986252E-20; -1.292797342E-18
2; -2; 4; 8000000000; 0; n_gate; 0; -0
2; -2; 5; 1E+10; 0; n_gate; -2.718611903E-19; 8.640533331E-19
2; -2; 0; 0; 1; n_drain; 0.05017738262; 0
2; -2; 1; 2000000000; 1; n_drain; 0.01492680679; 2.380387554E-14
2; -2; 2; 4000000000; 1; n_drain; 0.001065382039; -4.055241386E-15
2; -2; 3; 6000000000; 1; n_drain; 4.531028802E-05; -1.517265724E-14
2; -2; 4; 8000000000; 1; n_drain; 1.021037486E-06; 3.666193965E-15
2; -2; 5; 1E+10; 1; n_drain; -9.374577023E-09; 2.154199183E-15
2; -1; 0; 0; 0; n_gate; -0.06099999878; 0
2; -1; 1; 2000000000; 0; n_gate; 0.00531439382; 5.638284978E-15
2; -1; 2; 4000000000; 0; n_gate; 2.093996471E-18; 1.602675514E-18
2; -1; 3; 6000000000; 0; n_gate; 9.263987151E-19; 8.653315396E-19
2; -1; 4; 8000000000; 0; n_gate; 0; -0
2; -1; 5; 1E+10; 0; n_gate; -1.197646549E-18; 1.130211507E-19
2; -1; 0; 0; 1; n_drain; 0.0504539695; 0
2; -1; 1; 2000000000; 1; n_drain; 0.01678764833; 1.047252562E-14
2; -1; 2; 4000000000; 1; n_drain; 0.001342565913; -1.15368869E-14
2; -1; 3; 6000000000; 1; n_drain; 6.398527778E-05; 2.442023092E-15
2; -1; 4; 8000000000; 1; n_drain; 1.613489661E-06; 8.84331789E-15
2; -1; 5; 1E+10; 1; n_drain; -1.695391106E-08; -1.226518494E-14
2; 0; 0; 0; 0; n_gate; -0.06099999878; 0
2; 0; 1; 2000000000; 0; n_gate; 0.00596284794; 6.326536517E-15
2; 0; 2; 4000000000; 0; n_gate; 6.133173667E-19; -2.540443713E-19
2; 0; 3; 6000000000; 0; n_gate; 3.722334334E-19; -1.210499909E-18
2; 0; 4; 8000000000; 0; n_gate; 0; -0
2; 0; 5; 1E+10; 0; n_gate; -8.470737604E-19; -1.693183758E-18
2; 0; 0; 0; 1; n_drain; 0.05080275073; 0
2; 0; 1; 2000000000; 1; n_drain; 0.01889181711; 3.142971994E-14
2; 0; 2; 4000000000; 1; n_drain; 0.001692288532; 1.92324455E-14
2; 0; 3; 6000000000; 1; n_drain; 9.035031012E-05; 8.695843524E-16
2; 0; 4; 8000000000; 1; n_drain; 2.547714236E-06; 6.85164951E-18
2; 0; 5; 1E+10; 1; n_drain; -3.078258331E-08; -1.412896816E-14
2; 1; 0; 0; 0; n_gate; -0.06099999878; 0
2; 1; 1; 2000000000; 0; n_gate; 0.006690425429; 7.100223187E-15
2; 1; 2; 4000000000; 0; n_gate; 6.133173667E-19; 6.133173667E-19
2; 1; 3; 6000000000; 0; n_gate; 4.539616856E-19; -1.219455883E-19
2; 1; 4; 8000000000; 0; n_gate; -1.226634733E-18; 1.226634733E-18
2; 1; 5; 1E+10; 0; n_gate; 1.212595924E-18; -4.99524786E-19
2; 1; 0; 0; 1; n_drain; 0.05124275209; 0
2; 1; 1; 2000000000; 1; n_drain; 0.02127569625; 2.394959231E-14
2; 1; 2; 4000000000; 1; n_drain; 0.002133772907; 8.816732067E-15
2; 1; 3; 6000000000; 1; n_drain; 0.0001275659821; -1.727571807E-14
2; 1; 4; 8000000000; 1; n_drain; 4.018847365E-06; -1.248776608E-14
2; 1; 5; 1E+10; 1; n_drain; -5.615743048E-08; 7.719162672E-15
2; 2; 0; 0; 0; n_gate; -0.06099999878; 0
2; 2; 1; 2000000000; 0; n_gate; 0.007506780798; 7.964549159E-15
2; 2; 2; 4000000000; 0; n_gate; 2.470037252E-18; -8.67361738E-19
2; 2; 3; 6000000000; 0; n_gate; -3.337905073E-19; 8.553190255E-19
2; 2; 4; 8000000000; 0; n_gate; 0; -0
2; 2; 5; 1E+10; 0; n_gate; -2.009198367E-18; 2.36662959E-18
2; 2; 0; 0; 1; n_drain; 0.05179811437; 0
2; 2; 1; 2000000000; 1; n_drain; 0.02398285258; 4.123090758E-14
2; 2; 2; 4000000000; 1; n_drain; 0.002691468416; 1.361107407E-14
2; 2; 3; 6000000000; 1; n_drain; 0.0001800864745; -4.8532955E-16
2; 2; 4; 8000000000; 1; n_drain; 6.331360955E-06; -3.65578573E-15
2; 2; 5; 1E+10; 1; n_drain; -1.030323885E-07; -7.67592608E-15
2; 3; 0; 0; 0; n_gate; -0.06099999878; 0
2; 3; 1; 2000000000; 0; n_gate; 0.008422746588; 8.935560625E-15
2; 3; 2; 4000000000; 0; n_gate; 3.31924967E-19; 1.668699495E-18
2; 3; 3; 6000000000; 0; n_gate; -8.198628995E-19; 8.553333475E-19
2; 3; 4; 8000000000; 0; n_gate; 0; -0
2; 3; 5; 1E+10; 0; n_gate; 5.581528591E-19; 4.12918171E-19
2; 3; 0; 0; 1; n_drain; 0.0524995223; 0
2; 3; 1; 2000000000; 1; n_drain; 0.02706603036; 1.462024946E-14
2; 3; 2; 4000000000; 1; n_drain; 0.003396540782; 9.541195958E-15
2; 3; 3; 6000000000; 1; n_drain; 0.0002541838821; -3.456626261E-15
2; 3; 4; 8000000000; 1; n_drain; 9.958155E-06; -1.421151879E-17
2; 3; 5; 1E+10; 1; n_drain; -1.903018738E-07; 1.730856763E-14
2; 4; 0; 0; 0; n_gate; -0.06099999878; 0
2; 4; 1; 2000000000; 0; n_gate; 0.009450477107; 1.002930378E-14
2; 4; 2; 4000000000; 0; n_gate; -9.452423337E-19; -1.414655124E-18
2; 4; 3; 6000000000; 0; n_gate; -1.166207854E-18; 5.731022334E-19
2; 4; 4; 8000000000; 0; n_gate; 0; -0
2; 4; 5; 1E+10; 0; n_gate; -4.285467177E-19; -1.273853229E-18
2; 4; 0; 0; 1; n_drain; 0.05338605851; 0
2; 4; 1; 2000000000; 1; n_drain; 0.03058983501; 5.555972349E-14
2; 4; 2; 4000000000; 1; n_drain; 0.00428881873; 1.264396574E-14
2; 4; 3; 6000000000; 1; n_drain; 0.0003586799731; -1.636746836E-14
2; 4; 4; 8000000000; 1; n_drain; 1.562925908E-05; -3.014098557E-14
2; 4; 5; 1E+10; 1; n_drain; -3.542257499E-07; -6.431292986E-15
2; 5; 0; 0; 0; n_gate; -0.06099999878; 0
2; 5; 1; 2000000000; 0; n_gate; 0.01060360972; 1.124881438E-14
2; 5; 2; 4000000000; 0; n_gate; -9.452423337E-19; 1.880203903E-19
2; 5; 3; 6000000000; 0; n_gate; 2.176725647E-19; 2.921193145E-19
2; 5; 4; 8000000000; 0; n_gate; 0; -0
2; 5; 5; 1E+10; 0; n_gate; -3.316998127E-20; 2.382439739E-18
2; 5; 0; 0; 1; n_drain; 0.05450761864; 0
2; 5; 1; 2000000000; 1; n_drain; 0.03463436144; 4.595976377E-14
2; 5; 2; 4000000000; 1; n_drain; 0.005419347728; -1.026088936E-14
2; 5; 3; 6000000000; 1; n_drain; 0.0005059620592; 1.107425783E-14
2; 5; 4; 8000000000; 1; n_drain; 2.446236501E-05; 8.816367842E-15
2; 5; 5; 1E+10; 1; n_drain; -6.652061167E-07; 3.853518636E-15
2; 6; 0; 0; 0; n_gate; -0.06099999878; 0
2; 6; 1; 2000000000; 0; n_gate; 0.01189744578; 1.262184801E-14
2; 6; 2; 4000000000; 0; n_gate; -1.880203903E-19; 1.884067914E-18
2; 6; 3; 6000000000; 0; n_gate; -1.017604414E-19; 1.351418254E-18
2; 6; 4; 8000000000; 0; n_gate; 0; -0
2; 6; 5; 1E+10; 0; n_gate; -2.331655188E-18; -4.174246441E-19
2; 6; 0; 0; 1; n_drain; 0.05592806782; 0
2; 6; 1; 2000000000; 1; n_drain; 0.03930010833; 4.398564846E-14
2; 6; 2; 4000000000; 1; n_drain; 0.006853749252; -1.156279933E-14
2; 6; 3; 6000000000; 1; n_drain; 0.0007133819723; -2.097887836E-14
2; 6; 4; 8000000000; 1; n_drain; 3.814926535E-05; -8.846490028E-15
2; 6; 5; 1E+10; 1; n_drain; -1.261588809E-06; 2.882529469E-14
2; 7; 0; 0; 0; n_gate; -0.06099999878; 0
2; 7; 1; 2000000000; 0; n_gate; 0.01334915373; 1.416401718E-14
2; 7; 2; 4000000000; 0; n_gate; 1.880203903E-19; -9.452423337E-19
2; 7; 3; 6000000000; 0; n_gate; 2.720656423E-19; -1.873219459E-19
2; 7; 4; 8000000000; 0; n_gate; 0; -0
2; 7; 5; 1E+10; 0; n_gate; -1.873505899E-19; 1.244210427E-18
2; 7; 0; 0; 1; n_drain; 0.05772937257; 0
2; 7; 1; 2000000000; 1; n_drain; 0.04471462468; 5.244416013E-14
2; 7; 2; 4000000000; 1; n_drain; 0.008676639829; 1.124014076E-14
2; 7; 3; 6000000000; 1; n_drain; 0.001005158569; 1.526941551E-14
2; 7; 4; 8000000000; 1; n_drain; 5.920966158E-05; 1.247944144E-14
2; 7; 5; 1E+10; 1; n_drain; -2.418501267E-06; -6.156893817E-15
2; 8; 0; 0; 0; n_gate; -0.06099999878; 0
2; 8; 1; 2000000000; 0; n_gate; 0.01497799683; 1.589180176E-14
2; 8; 2; 4000000000; 0; n_gate; 0; -0
2; 8; 3; 6000000000; 0; n_gate; -1.382543715E-18; 1.313515707E-18
2; 8; 4; 8000000000; 0; n_gate; 0; -0
2; 8; 5; 1E+10; 0; n_gate; -8.191908881E-19; -1.827210125E-19
2; 8; 0; 0; 1; n_drain; 0.06001700095; 0
2; 8; 1; 2000000000; 1; n_drain; 0.0510414457; 3.202993426E-14
2; 8; 2; 4000000000; 1; n_drain; 0.01099741616; -1.250041737E-14
2; 8; 3; 6000000000; 1; n_drain; 0.001414913238; -6.818547463E-16
2; 8; 4; 8000000000; 1; n_drain; 9.13083309E-05; 3.989863995E-17
2; 8; 5; 1E+10; 1; n_drain; -4.689311916E-06; -1.842657666E-14
2; 9; 0; 0; 0; n_gate; -0.06099999878; 0
2; 9; 1; 2000000000; 0; n_gate; 0.01680558886; 1.783295733E-14
2; 9; 2; 4000000000; 0; n_gate; -2.813923997E-19; -1.055382128E-18
2; 9; 3; 6000000000; 0; n_gate; 1.408250434E-18; -1.879293314E-18
2; 9; 4; 8000000000; 0; n_gate; 0; -0
2; 9; 5; 1E+10; 0; n_gate; -2.866862509E-19; -6.131879368E-19
2; 9; 0; 0; 1; n_drain; 0.06292692834; 0
2; 9; 1; 2000000000; 1; n_drain; 0.05849195475; 5.395336955E-14
2; 9; 2; 4000000000; 1; n_drain; 0.01395772816; 2.115668751E-14
2; 9; 3; 6000000000; 1; n_drain; 0.00198893631; 2.548872571E-14
2; 9; 4; 8000000000; 1; n_drain; 0.0001395841021; -5.188252985E-15
2; 9; 5; 1E+10; 1; n_drain; -9.198224709E-06; -1.665004914E-14
2; 10; 0; 0; 0; n_gate; -0.06099999878; 0
2; 10; 1; 2000000000; 0; n_gate; 0.01885618083; 2.000656585E-14
2; 10; 2; 4000000000; 0; n_gate; 1.480679105E-18; -6.133173667E-19
2; 10; 3; 6000000000; 0; n_gate; -2.103714321E-18; 2.173048244E-18
2; 10; 4; 8000000000; 0; n_gate; 0; -0
2; 10; 5; 1E+10; 0; n_gate; 7.730907838E-20; 5.021537028E-20
2; 10; 0; 0; 1; n_drain; 0.06663456829; 0
2; 10; 1; 2000000000; 1; n_drain; 0.0673407594; 6.959016696E-14
2; 10; 2; 4000000000; 1; n_drain; 0.01774085934; 6.267382446E-14
2; 10; 3; 6000000000; 1; n_drain; 0.002790145984; 1.421779361E-14
2; 10; 4; 8000000000; 1; n_drain; 0.0002108179007; -7.437626903E-17
2; 10; 5; 1E+10; 1; n_drain; -1.824728427E-05; 1.788957217E-14
2; 11; 0; 0; 0; n_gate; -0.06099999878; 0
2; 11; 1; 2000000000; 0; n_gate; 0.02115698287; 2.244732178E-14
2; 11; 2; 4000000000; 0; n_gate; 0; 1.226634733E-18
2; 11; 3; 6000000000; 0; n_gate; -2.541469909E-18; -9.247630988E-19
2; 11; 4; 8000000000; 0; n_gate; 0; -0
2; 11; 5; 1E+10; 0; n_gate; 8.565242547E-19; 1.336769001E-18
2; 11; 0; 0; 1; n_drain; 0.07136575347; 0
2; 11; 1; 2000000000; 1; n_drain; 0.07794477421; 6.752237658E-14
2; 11; 2; 4000000000; 1; n_drain; 0.02258283188; 5.108413692E-14
2; 11; 3; 6000000000; 1; n_drain; 0.003902323582; 2.915159433E-14
2; 11; 4; 8000000000; 1; n_drain; 0.000312986823; 8.779896298E-15
2; 11; 5; 1E+10; 1; n_drain; -3.657302849E-05; -6.914519684E-15
2; 12; 0; 0; 0; n_gate; -0.06099999878; 0
2; 12; 1; 2000000000; 0; n_gate; 0.02373852522; 2.518645015E-14
2; 12; 2; 4000000000; 0; n_gate; 2.144529039E-18; 6.133173667E-19
2; 12; 3; 6000000000; 0; n_gate; -2.441828332E-18; 1.154894441E-18
2; 12; 4; 8000000000; 0; n_gate; 1.226634733E-18; -2.961358209E-18
2; 12; 5; 1E+10; 0; n_gate; 2.164372592E-18; 1.314333515E-18
2; 12; 0; 0; 1; n_drain; 0.07740927762; 0
2; 12; 1; 2000000000; 1; n_drain; 0.09076499851; 1.262323579E-13
2; 12; 2; 4000000000; 1; n_drain; 0.02878397315; 2.83089524E-14
2; 12; 3; 6000000000; 1; n_drain; 0.005433317604; 3.071544755E-14
2; 12; 4; 8000000000; 1; n_drain; 0.0004531487847; 1.757681457E-14
2; 12; 5; 1E+10; 1; n_drain; -7.392359735E-05; 1.675522649E-15
2; 13; 0; 0; 0; n_gate; -0.06099999878; 0
2; 13; 1; 2000000000; 0; n_gate; 0.02663506337; 2.826211487E-14
2; 13; 2; 4000000000; 0; n_gate; 1.336774528E-18; 1.133262724E-18
2; 13; 3; 6000000000; 0; n_gate; -2.31136721E-18; -5.998970291E-19
2; 13; 4; 8000000000; 0; n_gate; 2.453269467E-18; 2.453269467E-18
