# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: V
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
6; -12; 0; 0; 1; n_drain; 47.99999995; 0
6; -12; 1; 2000000000; 1; n_drain; -0.3307610766; -0.2229454784
6; -12; 2; 4000000000; 1; n_drain; -0.0001061702589; -9.80531732E-08
6; -12; 3; 6000000000; 1; n_drain; -1.434181461E-12; -2.125973798E-15
6; -12; 4; 8000000000; 1; n_drain; -1.031512078E-14; -2.793138056E-17
6; -11; 0; 0; 0; n_gate; -3.049999939; 0
6; -11; 1; 2000000000; 0; n_gate; 0.08402794428; 8.917410368E-14
6; -11; 2; 4000000000; 0; n_gate; -1.226585903E-24; 1.226683515E-24
6; -11; 3; 6000000000; 0; n_gate; -6.046528881E-25; 1.785806906E-24
6; -11; 4; 8000000000; 0; n_gate; 0; 0
6; -11; 0; 0; 1; n_drain; 47.99999995; 0
6; -11; 1; 2000000000; 1; n_drain; -0.3712083643; -0.2502085452
6; -11; 2; 4000000000; 1; n_drain; -0.0001336739228; -1.234887127E-07
6; -11; 3; 6000000000; 1; n_drain; -2.025785134E-12; -3.003946881E-15
6; -11; 4; 8000000000; 1; n_drain; -1.634366487E-14; -4.42900698E-17
6; -10; 0; 0; 0; n_gate; -3.049999939; 0
6; -10; 1; 2000000000; 0; n_gate; 0.09428090416; 1.000295776E-13
6; -10; 2; 4000000000; 0; n_gate; -2.453074178E-32; 2.453464662E-32
6; -10; 3; 6000000000; 0; n_gate; 4.243466663E-27; -2.025895773E-24
6; -10; 4; 8000000000; 0; n_gate; 0; 0
6; -10; 0; 0; 1; n_drain; 47.99999995; 0
6; -10; 1; 2000000000; 1; n_drain; -0.4166274034; -0.2808227951
6; -10; 2; 4000000000; 1; n_drain; -0.0001683068633; -1.555377349E-07
6; -10; 3; 6000000000; 1; n_drain; -2.861408391E-12; -4.244699784E-15
6; -10; 4; 8000000000; 1; n_drain; -2.589358645E-14; -7.023037091E-17
6; -9; 0; 0; 0; n_gate; -3.049999939; 0
6; -9; 1; 2000000000; 0; n_gate; 0.1057849144; 1.122329701E-13
6; -9; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585903E-24
6; -9; 3; 6000000000; 0; n_gate; -3.201133339E-24; -7.013548031E-25
6; -9; 4; 8000000000; 0; n_gate; 0; 0
6; -9; 0; 0; 1; n_drain; 47.99999995; 0
6; -9; 1; 2000000000; 1; n_drain; -0.4676398668; -0.3152072745
6; -9; 2; 4000000000; 1; n_drain; -0.0002119196313; -1.959287761E-07
6; -9; 3; 6000000000; 1; n_drain; -4.041687729E-12; -5.998727795E-15
6; -9; 4; 8000000000; 1; n_drain; -4.101980022E-14; -1.113413228E-16
6; -8; 0; 0; 0; n_gate; -3.049999939; 0
6; -8; 1; 2000000000; 0; n_gate; 0.1186926261; 1.259312378E-13
6; -8; 2; 4000000000; 0; n_gate; -4.907124273E-40; -4.905953012E-40
6; -8; 3; 6000000000; 0; n_gate; -1.510982104E-24; 1.002882798E-24
6; -8; 4; 8000000000; 0; n_gate; 0; 0
6; -8; 0; 0; 1; n_drain; 47.99999995; 0
6; -8; 1; 2000000000; 1; n_drain; -0.5249494795; -0.3538363425
6; -8; 2; 4000000000; 1; n_drain; -0.0002668446137; -2.468473418E-07
6; -8; 3; 6000000000; 1; n_drain; -5.708751602E-12; -8.478433081E-15
6; -8; 4; 8000000000; 1; n_drain; -6.497466729E-14; -1.765245678E-16
6; -7; 0; 0; 0; n_gate; -3.049999939; 0
6; -7; 1; 2000000000; 0; n_gate; 0.1331753169; 1.41297132E-13
6; -7; 2; 4000000000; 0; n_gate; -1.734723441E-24; 6.902245126E-29
6; -7; 3; 6000000000; 0; n_gate; 1.043735681E-24; 1.009323399E-25
6; -7; 4; 8000000000; 0; n_gate; 0; 0
6; -7; 0; 0; 1; n_drain; 47.99999995; 0
6; -7; 1; 2000000000; 1; n_drain; -0.5893545845; -0.3972481434
6; -7; 2; 4000000000; 1; n_drain; -0.0003360223542; -3.110598445E-07
6; -7; 3; 6000000000; 1; n_drain; -8.063318448E-12; -1.198505786E-14
6; -7; 4; 8000000000; 1; n_drain; -1.029033461E-13; -2.799008976E-16
6; -6; 0; 0; 0; n_gate; -3.049999939; 0
6; -6; 1; 2000000000; 0; n_gate; 0.1494251632; 1.585338917E-13
6; -6; 2; 4000000000; 0; n_gate; -1.734723476E-24; 6.902245402E-29
6; -6; 3; 6000000000; 0; n_gate; 1.522112989E-25; 3.776870513E-25
6; -6; 4; 8000000000; 0; n_gate; 0; 0
6; -6; 0; 0; 1; n_drain; 47.99999995; 0
6; -6; 1; 2000000000; 1; n_drain; -0.6617632939; -0.4460548231
6; -6; 2; 4000000000; 1; n_drain; -0.0004231614833; -3.920727594E-07
6; -6; 3; 6000000000; 1; n_drain; -1.138883198E-11; -1.694532007E-14
6; -6; 4; 8000000000; 1; n_drain; -1.629418567E-13; -4.43844227E-16
6; -5; 0; 0; 0; n_gate; -3.049999939; 0
6; -5; 1; 2000000000; 0; n_gate; 0.1676577906; 1.778961195E-13
6; -5; 2; 4000000000; 0; n_gate; -3.469446854E-32; 2.760898087E-36
6; -5; 3; 6000000000; 0; n_gate; 1.566867862E-24; -2.854699117E-24
6; -5; 4; 8000000000; 0; n_gate; 0; 0
6; -5; 0; 0; 1; n_drain; 47.99999995; 0
6; -5; 1; 2000000000; 1; n_drain; -0.7432119724; -0.5009549933
6; -5; 2; 4000000000; 1; n_drain; -0.0005329414844; -4.943381715E-07
6; -5; 3; 6000000000; 1; n_drain; -1.608552536E-11; -2.396421724E-14
6; -5; 4; 8000000000; 1; n_drain; -2.579479733E-13; -7.039806247E-16
6; -4; 0; 0; 0; n_gate; -3.049999939; 0
6; -4; 1; 2000000000; 0; n_gate; 0.1881151351; 1.996519541E-13
6; -4; 2; 4000000000; 0; n_gate; -1.387778663E-47; 2.208718364E-51
6; -4; 3; 6000000000; 0; n_gate; 2.101925876E-24; 1.114001397E-25
6; -4; 4; 8000000000; 0; n_gate; 0; 0
6; -4; 0; 0; 1; n_drain; 47.99999995; 0
6; -4; 1; 2000000000; 1; n_drain; -0.8348880708; -0.5627491295
6; -4; 2; 4000000000; 1; n_drain; -0.0006712701998; -6.235207219E-07
6; -4; 3; 6000000000; 1; n_drain; -2.271848661E-11; -3.390069778E-14
6; -4; 4; 8000000000; 1; n_drain; -4.082257414E-13; -1.116776298E-15
6; -3; 0; 0; 0; n_gate; -3.049999939; 0
6; -3; 1; 2000000000; 0; n_gate; 0.2110686531; 2.239581744E-13
6; -3; 2; 4000000000; 0; n_gate; -1.734792464E-24; -1.734654419E-24
6; -3; 3; 6000000000; 0; n_gate; 2.498595522E-25; 2.6771179E-25
6; -3; 4; 8000000000; 0; n_gate; 0; 0
6; -3; 0; 0; 1; n_drain; 47.99999995; 0
6; -3; 1; 2000000000; 1; n_drain; -0.9381586975; -0.6323588411
6; -3; 2; 4000000000; 1; n_drain; -0.0008456115286; -7.86846907E-07
6; -3; 3; 6000000000; 1; n_drain; -3.20854568E-11; -4.797561455E-14
6; -3; 4; 8000000000; 1; n_drain; -6.458069238E-13; -1.772023313E-15
6; -2; 0; 0; 0; n_gate; -3.049999939; 0
6; -2; 1; 2000000000; 0; n_gate; 0.2368229239; 2.512761254E-13
6; -2; 2; 4000000000; 0; n_gate; -1.22668355E-24; -1.226585937E-24
6; -2; 3; 6000000000; 0; n_gate; -1.188936114E-24; 4.152357584E-25
6; -2; 4; 8000000000; 0; n_gate; 0; 0
6; -2; 0; 0; 1; n_drain; 47.99999995; 0
6; -2; 1; 2000000000; 1; n_drain; -1.054606837; -0.7108512998
6; -2; 2; 4000000000; 1; n_drain; -0.001065403476; -9.935650366E-07
6; -2; 3; 6000000000; 1; n_drain; -4.531242109E-11; -6.792658566E-14
6; -2; 4; 8000000000; 1; n_drain; -1.021162031E-12; -2.812667718E-15
6; -1; 0; 0; 0; n_gate; -3.049999939; 0
6; -1; 1; 2000000000; 0; n_gate; 0.265719691; 2.819372544E-13
6; -1; 2; 4000000000; 0; n_gate; -4.187992883E-24; 1.666104072E-28
6; -1; 3; 6000000000; 0; n_gate; 3.791120501E-25; -7.045142715E-25
6; -1; 4; 8000000000; 0; n_gate; 0; 0
6; -1; 0; 0; 1; n_drain; 47.99999995; 0
6; -1; 1; 2000000000; 1; n_drain; -1.186077848; -0.7994706046
6; -1; 2; 4000000000; 1; n_drain; -0.001342593036; -1.255557918E-06
6; -1; 3; 6000000000; 1; n_drain; -6.398830443E-11; -9.623198656E-14
6; -1; 4; 8000000000; 1; n_drain; -1.613687882E-12; -4.466003186E-15
6; 0; 0; 0; 0; n_gate; -3.049999939; 0
6; 0; 1; 2000000000; 0; n_gate; 0.298142397; 3.163278085E-13
6; 0; 2; 4000000000; 0; n_gate; -1.226614576E-24; 5.081375387E-25
6; 0; 3; 6000000000; 0; n_gate; 7.953300825E-26; 1.575645702E-24
6; 0; 4; 8000000000; 0; n_gate; 0; 0
6; 0; 0; 0; 1; n_drain; 47.99999995; 0
6; 0; 1; 2000000000; 1; n_drain; -1.33473988; -0.8996785375
6; 0; 2; 4000000000; 1; n_drain; -0.001692322892; -1.588166467E-06
6; 0; 3; 6000000000; 1; n_drain; -9.035460972E-11; -1.36434506E-13
6; 0; 4; 8000000000; 1; n_drain; -2.548029983E-12; -7.094397298E-15
6; 1; 0; 0; 0; n_gate; -3.049999939; 0
6; 1; 1; 2000000000; 0; n_gate; 0.3345212714; 3.549030984E-13
6; 1; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585917E-24
6; 1; 3; 6000000000; 0; n_gate; -2.108638259E-24; -1.80667581E-24
6; 1; 4; 8000000000; 0; n_gate; 0; 0
6; 1; 0; 0; 1; n_drain; 47.99999995; 0
6; 1; 1; 2000000000; 1; n_drain; -1.50316324; -1.013208109
6; 1; 2; 4000000000; 1; n_drain; -0.002133816504; -2.011310142E-06
6; 1; 3; 6000000000; 1; n_drain; -1.275720988E-10; -1.936131398E-13
6; 1; 4; 8000000000; 1; n_drain; -4.019351035E-12; -1.127623729E-14
6; 2; 0; 0; 0; n_gate; -3.049999939; 0
6; 2; 1; 2000000000; 0; n_gate; 0.3753390399; 3.982079492E-13
6; 2; 2; 4000000000; 0; n_gate; 6.899791662E-29; 1.734723417E-24
6; 2; 3; 6000000000; 0; n_gate; -3.112566774E-25; -4.046019127E-25
6; 2; 4; 8000000000; 0; n_gate; 0; 0
6; 2; 0; 0; 1; n_drain; 47.99999995; 0
6; 2; 1; 2000000000; 1; n_drain; -1.694425676; -1.142134595
6; 2; 2; 4000000000; 1; n_drain; -0.002691523842; -2.55103243E-06
6; 2; 3; 6000000000; 1; n_drain; -1.800951918E-10; -2.750751085E-13
6; 2; 4; 8000000000; 1; n_drain; -6.332165743E-12; -1.793580196E-14
6; 3; 0; 0; 0; n_gate; -3.049999939; 0
6; 3; 1; 2000000000; 0; n_gate; 0.4211373294; 4.468575101E-13
6; 3; 2; 4000000000; 0; n_gate; -6.905714297E-29; -1.734723407E-24
6; 3; 3; 6000000000; 0; n_gate; -5.51278671E-25; -7.158476114E-25
6; 3; 4; 8000000000; 0; n_gate; 0; 0
6; 3; 0; 0; 1; n_drain; 47.99999995; 0
6; 3; 1; 2000000000; 1; n_drain; -1.912253188; -1.288970552
6; 3; 2; 4000000000; 1; n_drain; -0.003396611419; -3.241660341E-06
6; 3; 3; 6000000000; 1; n_drain; -2.541963336E-10; -3.913771485E-13
6; 3; 4; 8000000000; 1; n_drain; -9.959443534E-12; -2.855297025E-14
6; 4; 0; 0; 0; n_gate; -3.049999939; 0
6; 4; 1; 2000000000; 0; n_gate; 0.4725238554; 5.013268515E-13
6; 4; 2; 4000000000; 0; n_gate; -2.760898087E-36; -3.469446891E-32
6; 4; 3; 6000000000; 0; n_gate; 1.687637572E-25; 3.066956082E-24
6; 4; 4; 8000000000; 0; n_gate; 0; 0
6; 4; 0; 0; 1; n_drain; 47.99999995; 0
6; 4; 1; 2000000000; 1; n_drain; -2.161209573; -1.456793734
6; 4; 2; 4000000000; 1; n_drain; -0.004288909027; -4.128866817E-06
6; 4; 3; 6000000000; 1; n_drain; -3.586978079E-10; -5.578482212E-13
6; 4; 4; 8000000000; 1; n_drain; -1.56313274E-11; -4.550300548E-14
6; 5; 0; 0; 0; n_gate; -3.049999939; 0
6; 5; 1; 2000000000; 0; n_gate; 0.5301804858; 5.625639996E-13
6; 5; 2; 4000000000; 0; n_gate; 1.22668354E-24; 1.226585927E-24
6; 5; 3; 6000000000; 0; n_gate; 1.640318289E-24; 2.399703166E-25
6; 5; 4; 8000000000; 0; n_gate; 0; 0
6; 5; 0; 0; 1; n_drain; 47.99999995; 0
6; 5; 1; 2000000000; 1; n_drain; -2.446952665; -1.649420041
6; 5; 2; 4000000000; 1; n_drain; -0.005419463586; -5.274078439E-06
6; 5; 3; 6000000000; 1; n_drain; -5.059876926E-10; -7.968793423E-13
6; 5; 4; 8000000000; 1; n_drain; -2.446569534E-11; -7.260759083E-14
6; 6; 0; 0; 0; n_gate; -3.049999939; 0
6; 6; 1; 2000000000; 0; n_gate; 0.5948722892; 6.311628806E-13
6; 6; 2; 4000000000; 0; n_gate; -9.761248669E-29; -2.453269418E-24
6; 6; 3; 6000000000; 0; n_gate; 2.377375018E-24; -2.56292626E-24
6; 6; 4; 8000000000; 0; n_gate; 0; 0
6; 6; 0; 0; 1; n_drain; 47.99999994; 0
6; 6; 1; 2000000000; 1; n_drain; -2.776581383; -1.871637793
6; 6; 2; 4000000000; 1; n_drain; -0.006853898587; -6.760909124E-06
6; 6; 3; 6000000000; 1; n_drain; -7.134189705E-10; -1.141401248E-12
6; 6; 4; 8000000000; 1; n_drain; -3.815464851E-11; -1.160326387E-13
6; 7; 0; 0; 0; n_gate; -3.049999939; 0
6; 7; 1; 2000000000; 0; n_gate; 0.6674576864; 7.081772303E-13
6; 7; 2; 4000000000; 0; n_gate; 2.453074141E-32; -2.453464681E-32
6; 7; 3; 6000000000; 0; n_gate; 1.836727349E-26; 1.654461632E-24
6; 7; 4; 8000000000; 0; n_gate; 0; 0
6; 7; 0; 0; 1; n_drain; 47.99999994; 0
6; 7; 1; 2000000000; 1; n_drain; -3.159105074; -2.129524628
6; 7; 2; 4000000000; 1; n_drain; -0.008676833386; -8.704680365E-06
6; 7; 3; 6000000000; 1; n_drain; -1.005212248E-09; -1.640221849E-12
6; 7; 4; 8000000000; 1; n_drain; -5.921840448E-11; -1.857571273E-13
6; 8; 0; 0; 0; n_gate; -3.049999939; 0
6; 8; 1; 2000000000; 0; n_gate; 0.7488998417; 7.945866256E-13
6; 8; 2; 4000000000; 0; n_gate; 1.226585927E-24; -1.226683491E-24
6; 8; 3; 6000000000; 0; n_gate; 1.966102192E-25; -3.602853839E-24
6; 8; 4; 8000000000; 0; n_gate; 0; 0
6; 8; 0; 0; 1; n_drain; 47.99999994; 0
6; 8; 1; 2000000000; 1; n_drain; -3.606074477; -2.430873619
6; 8; 2; 4000000000; 1; n_drain; -0.01099766871; -1.12666781E-05
6; 8; 3; 6000000000; 1; n_drain; -1.414991606E-09; -2.366295179E-12
6; 8; 4; 8000000000; 1; n_drain; -9.132261205E-11; -2.979763963E-13
6; 9; 0; 0; 0; n_gate; -3.049999939; 0
6; 9; 1; 2000000000; 0; n_gate; 0.8402794428; 8.915743646E-13
6; 9; 2; 4000000000; 0; n_gate; 1.226654925E-24; 5.080399262E-25
6; 9; 3; 6000000000; 0; n_gate; -9.502858909E-25; 2.151923484E-24
6; 9; 4; 8000000000; 0; n_gate; 0; 0
6; 9; 0; 0; 1; n_drain; 47.99999994; 0
6; 9; 1; 2000000000; 1; n_drain; -4.132419198; -2.785759063
6; 9; 2; 4000000000; 1; n_drain; -0.0139580603; -1.46757073E-05
6; 9; 3; 6000000000; 1; n_drain; -1.989051587E-09; -3.429632409E-12
6; 9; 4; 8000000000; 1; n_drain; -1.396075922E-10; -4.790351853E-13
6; 10; 0; 0; 0; n_gate; -3.049999939; 0
6; 10; 1; 2000000000; 0; n_gate; 0.9428090416; 1.000407012E-12
6; 10; 2; 4000000000; 0; n_gate; -2.961309319E-24; 1.226752548E-24
6; 10; 3; 6000000000; 0; n_gate; 1.450502106E-24; 1.159547556E-25
6; 10; 4; 8000000000; 0; n_gate; 0; 0
6; 10; 0; 0; 1; n_drain; 47.99999993; 0
6; 10; 1; 2000000000; 1; n_drain; -4.757533127; -3.207270112
6; 10; 2; 4000000000; 1; n_drain; -0.01774130019; -1.926086617E-05
6; 10; 3; 6000000000; 1; n_drain; -2.790317064E-09; -4.99755196E-12
6; 10; 4; 8000000000; 1; n_drain; -2.108568575E-10; -7.718238494E-13
7; -50; 0; 0; 0; n_gate; -3.049999939; 0
7; -50; 1; 2000000000; 0; n_gate; 0.0009428090416; 9.965659378E-16
7; -50; 2; 4000000000; 0; n_gate; -5.922521069E-32; 2.453740738E-32
7; -50; 3; 6000000000; 0; n_gate; -5.838970373E-25; -1.488128687E-24
7; -50; 4; 8000000000; 0; n_gate; 0; 0
7; -50; 0; 0; 1; n_drain; 47.99999995; 0
7; -50; 1; 2000000000; 1; n_drain; -0.002130528813; -0.00203050009
7; -50; 2; 4000000000; 1; n_drain; -1.730412807E-08; -1.045805277E-08
7; -50; 3; 6000000000; 1; n_drain; -3.62020583E-16; -3.373344162E-16
7; -50; 4; 8000000000; 1; n_drain; -5.88778485E-18; 3.868529772E-19
7; -20; 0; 0; 0; n_gate; -3.049999939; 0
7; -20; 1; 2000000000; 0; n_gate; 0.0298142397; 3.164074752E-14
7; -20; 2; 4000000000; 0; n_gate; -2.368930237E-47; 9.816847814E-48
7; -20; 3; 6000000000; 0; n_gate; -7.61211025E-25; -2.042313763E-24
7; -20; 4; 8000000000; 0; n_gate; 0; 0
7; -20; 0; 0; 1; n_drain; 47.99999995; 0
7; -20; 1; 2000000000; 1; n_drain; -0.06738226306; -0.0642194209
7; -20; 2; 4000000000; 1; n_drain; -1.680997376E-05; -1.136559149E-08
7; -20; 3; 6000000000; 1; n_drain; -9.039692345E-14; -9.880127612E-17
7; -20; 4; 8000000000; 1; n_drain; -2.5880933E-16; -5.476230375E-19
7; -19; 0; 0; 0; n_gate; -3.049999939; 0
7; -19; 1; 2000000000; 0; n_gate; 0.03345212714; 3.549313468E-14
7; -19; 2; 4000000000; 0; n_gate; -4.737782272E-55; 1.963558038E-55
7; -19; 3; 6000000000; 0; n_gate; -7.612110787E-25; -2.042313791E-24
7; -19; 4; 8000000000; 0; n_gate; 0; 0
7; -19; 0; 0; 1; n_drain; 47.99999995; 0
7; -19; 1; 2000000000; 1; n_drain; -0.07560653782; -0.07205765982
7; -19; 2; 4000000000; 1; n_drain; -2.091248079E-05; -1.413991366E-08
7; -19; 3; 6000000000; 1; n_drain; -1.234868538E-13; -1.349294296E-16
7; -19; 4; 8000000000; 1; n_drain; -3.851160424E-16; -7.541005259E-19
7; -18; 0; 0; 0; n_gate; -3.049999939; 0
7; -18; 1; 2000000000; 0; n_gate; 0.03753390399; 3.984338748E-14
7; -18; 2; 4000000000; 0; n_gate; -9.475408138E-63; 3.927493005E-63
7; -18; 3; 6000000000; 0; n_gate; -2.783012704E-25; -2.771385135E-25
7; -18; 4; 8000000000; 0; n_gate; 0; 0
7; -18; 0; 0; 1; n_drain; 47.99999995; 0
7; -18; 1; 2000000000; 1; n_drain; -0.08483582581; -0.08085373916
7; -18; 2; 4000000000; 1; n_drain; -2.632775645E-05; -1.780237564E-08
7; -18; 3; 6000000000; 1; n_drain; -1.744290166E-13; -1.906863933E-16
7; -18; 4; 8000000000; 1; n_drain; -6.10320533E-16; -1.268196327E-18
7; -17; 0; 0; 0; n_gate; -3.049999939; 0
7; -17; 1; 2000000000; 0; n_gate; 0.04211373294; 4.469454168E-14
7; -17; 2; 4000000000; 0; n_gate; -1.895050335E-70; 7.855739863E-71
7; -17; 3; 6000000000; 0; n_gate; -5.934033502E-25; 1.036119649E-24
7; -17; 4; 8000000000; 0; n_gate; 0; 0
7; -17; 0; 0; 1; n_drain; 47.99999995; 0
7; -17; 1; 2000000000; 1; n_drain; -0.09519286411; -0.09072463506
7; -17; 2; 4000000000; 1; n_drain; -3.314547863E-05; -2.241394684E-08
7; -17; 3; 6000000000; 1; n_drain; -2.463860315E-13; -2.692966969E-16
7; -17; 4; 8000000000; 1; n_drain; -9.672887136E-16; -1.972934602E-18
7; -16; 0; 0; 0; n_gate; -3.049999939; 0
7; -16; 1; 2000000000; 0; n_gate; 0.04725238554; 5.01276956E-14
7; -16; 2; 4000000000; 0; n_gate; -3.790038072E-78; 1.571298759E-78
7; -16; 3; 6000000000; 0; n_gate; 5.490289685E-25; 1.314656226E-24
7; -16; 4; 8000000000; 0; n_gate; 0; 0
7; -16; 0; 0; 1; n_drain; 47.99999995; 0
7; -16; 1; 2000000000; 1; n_drain; -0.1068159219; -0.1018021272
7; -16; 2; 4000000000; 1; n_drain; -4.172894835E-05; -2.822081266E-08
7; -16; 3; 6000000000; 1; n_drain; -3.480269725E-13; -3.804551305E-16
7; -16; 4; 8000000000; 1; n_drain; -1.532871089E-15; -3.123538047E-18
7; -15; 0; 0; 0; n_gate; -3.049999939; 0
7; -15; 1; 2000000000; 0; n_gate; 0.05301804858; 5.626948407E-14
7; -15; 2; 4000000000; 0; n_gate; -7.579950964E-86; 3.142899075E-86
7; -15; 3; 6000000000; 0; n_gate; 1.089641573E-24; 4.108072328E-25
7; -15; 4; 8000000000; 0; n_gate; 0; 0
7; -15; 0; 0; 1; n_drain; 47.99999995; 0
7; -15; 1; 2000000000; 1; n_drain; -0.1198604132; -0.1142343356
7; -15; 2; 4000000000; 1; n_drain; -5.253563504E-05; -3.55330875E-08
7; -15; 3; 6000000000; 1; n_drain; -4.91596595E-13; -5.374462048E-16
7; -15; 4; 8000000000; 1; n_drain; -2.429241493E-15; -4.962589456E-18
7; -14; 0; 0; 0; n_gate; -3.049999939; 0
7; -14; 1; 2000000000; 0; n_gate; 0.05948722892; 6.310325166E-14
7; -14; 2; 4000000000; 0; n_gate; -3.031880261E-101; 1.257400844E-101
7; -14; 3; 6000000000; 0; n_gate; 4.241602885E-25; 5.168583784E-25
7; -14; 4; 8000000000; 0; n_gate; 0; 0
7; -14; 0; 0; 1; n_drain; 47.99999995; 0
7; -14; 1; 2000000000; 1; n_drain; -0.1345036669; -0.1281902686
7; -14; 2; 4000000000; 1; n_drain; -6.693401233E-05; -4.527943103E-08
7; -14; 3; 6000000000; 1; n_drain; -7.180154817E-13; -7.852016522E-16
7; -14; 4; 8000000000; 1; n_drain; -4.099761846E-15; -8.349205544E-18
7; -13; 0; 0; 0; n_gate; -3.049999939; 0
7; -13; 1; 2000000000; 0; n_gate; 0.06674576864; 7.085721784E-14
7; -13; 2; 4000000000; 0; n_gate; -1.212712038E-116; 5.030568279E-117
7; -13; 3; 6000000000; 0; n_gate; -1.131710977E-24; -2.921721186E-26
7; -13; 4; 8000000000; 0; n_gate; 0; 0
7; -13; 0; 0; 1; n_drain; 47.99999995; 0
7; -13; 1; 2000000000; 1; n_drain; -0.1509382442; -0.1438534479
7; -13; 2; 4000000000; 1; n_drain; -8.42702817E-05; -5.701740244E-08
7; -13; 3; 6000000000; 1; n_drain; -1.014207872E-12; -1.109304006E-15
7; -13; 4; 8000000000; 1; n_drain; -6.496503051E-15; -1.328564425E-17
7; -12; 0; 0; 0; n_gate; -3.049999939; 0
7; -12; 1; 2000000000; 0; n_gate; 0.07488998417; 7.943553215E-14
7; -12; 2; 4000000000; 0; n_gate; -4.850687789E-132; 2.012613248E-132
7; -12; 3; 6000000000; 0; n_gate; 2.032899015E-24; 1.661626834E-24
7; -12; 4; 8000000000; 0; n_gate; 0; 0
7; -12; 0; 0; 1; n_drain; 47.99999995; 0
7; -12; 1; 2000000000; 1; n_drain; -0.1693874854; -0.1614367345
7; -12; 2; 4000000000; 1; n_drain; -0.0001060984803; -7.180280197E-08
7; -12; 3; 6000000000; 1; n_drain; -1.432578103E-12; -1.567346796E-15
7; -12; 4; 8000000000; 1; n_drain; -1.029390901E-14; -2.106268596E-17
7; -11; 0; 0; 0; n_gate; -3.049999939; 0
7; -11; 1; 2000000000; 0; n_gate; 0.08402794428; 8.917483006E-14
7; -11; 2; 4000000000; 0; n_gate; -1.226585903E-24; 1.226683515E-24
7; -11; 3; 6000000000; 0; n_gate; -6.046528881E-25; 1.785806906E-24
7; -11; 4; 8000000000; 0; n_gate; 0; 0
7; -11; 0; 0; 1; n_drain; 47.99999995; 0
7; -11; 1; 2000000000; 1; n_drain; -0.1901010702; -0.1811780923
7; -11; 2; 4000000000; 1; n_drain; -0.0001335835104; -9.04295388E-08
7; -11; 3; 6000000000; 1; n_drain; -2.023519504E-12; -2.214625235E-15
7; -11; 4; 8000000000; 1; n_drain; -1.631006894E-14; -3.33434834E-17
7; -10; 0; 0; 0; n_gate; -3.049999939; 0
7; -10; 1; 2000000000; 0; n_gate; 0.09428090416; 1.000298199E-13
7; -10; 2; 4000000000; 0; n_gate; -2.453074178E-32; 2.453464662E-32
7; -10; 3; 6000000000; 0; n_gate; 4.243466663E-27; -2.025895773E-24
7; -10; 4; 8000000000; 0; n_gate; 0; 0
7; -10; 0; 0; 1; n_drain; 47.99999995; 0
7; -10; 1; 2000000000; 1; n_drain; -0.213360733; -0.2033460369
7; -10; 2; 4000000000; 1; n_drain; -0.0001681929641; -1.13899714E-07
7; -10; 3; 6000000000; 1; n_drain; -2.858206746E-12; -3.129457464E-15
7; -10; 4; 8000000000; 1; n_drain; -2.584029967E-14; -5.291897544E-17
7; -9; 0; 0; 0; n_gate; -3.049999939; 0
7; -9; 1; 2000000000; 0; n_gate; 0.1057849144; 1.122342043E-13
7; -9; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585903E-24
7; -9; 3; 6000000000; 0; n_gate; -3.201133339E-24; -7.013548031E-25
7; -9; 4; 8000000000; 0; n_gate; 0; 0
7; -9; 0; 0; 1; n_drain; 47.99999995; 0
7; -9; 1; 2000000000; 1; n_drain; -0.2394848294; -0.2282439886
7; -9; 2; 4000000000; 1; n_drain; -0.0002117761188; -1.434795864E-07
7; -9; 3; 6000000000; 1; n_drain; -4.037162778E-12; -4.422727634E-15
7; -9; 4; 8000000000; 1; n_drain; -4.093532441E-14; -8.389276334E-17
7; -8; 0; 0; 0; n_gate; -3.049999939; 0
7; -8; 1; 2000000000; 0; n_gate; 0.1186926261; 1.259293362E-13
7; -8; 2; 4000000000; 0; n_gate; -4.907124273E-40; -4.905953012E-40
7; -8; 3; 6000000000; 0; n_gate; -1.510982104E-24; 1.002882798E-24
7; -8; 4; 8000000000; 0; n_gate; 0; 0
7; -8; 0; 0; 1; n_drain; 47.99999995; 0
7; -8; 1; 2000000000; 1; n_drain; -0.26883373; -0.2562154135
7; -8; 2; 4000000000; 1; n_drain; -0.0002666637494; -1.807700004E-07
7; -8; 3; 6000000000; 1; n_drain; -5.702355619E-12; -6.251065235E-15
7; -8; 4; 8000000000; 1; n_drain; -6.484072119E-14; -1.330113627E-16
7; -7; 0; 0; 0; n_gate; -3.049999939; 0
7; -7; 1; 2000000000; 0; n_gate; 0.1331753169; 1.412970804E-13
7; -7; 2; 4000000000; 0; n_gate; -1.734723441E-24; 6.902245126E-29
7; -7; 3; 6000000000; 0; n_gate; 1.043735681E-24; 1.009323399E-25
7; -7; 4; 8000000000; 0; n_gate; 0; 0
7; -7; 0; 0; 1; n_drain; 47.99999995; 0
7; -7; 1; 2000000000; 1; n_drain; -0.3018162534; -0.2876499566
7; -7; 2; 4000000000; 1; n_drain; -0.0003357943536; -2.277978583E-07
